4,True,336853,5,13,39,0,0.8432389497756958,51.282051282051285,25.641025641025642,0.0,0.0,0.0,True
4,True,336853,5,12,128,0,0.8933295011520386,31.25,15.625,0.0,0.0,0.0,True
5,True,3963,5,3,27,0,0.9865323305130005,37.03703703703704,37.03703703703704,0.0,0.0,0.0,True
5,True,3963,5,10,30,0,0.9979177117347717,33.333333333333336,33.333333333333336,0.0,0.0,0.0,True
5,True,3963,5,1,47,0,0.823498010635376,21.27659574468085,21.27659574468085,0.0,0.0,0.0,True
5,True,207526,5,6,171,0,0.8382954597473145,17.54385964912281,17.54385964912281,0.0,0.0,0.0,True
5,True,207526,5,16,170,0,0.8762980103492737,17.647058823529413,11.764705882352942,0.0,0.0,0.0,True
5,True,207526,5,5,98,49,0.6625970602035522,10.204081632653061,10.204081632653061,0.0,0.0,0.0,True
5,True,207526,5,14,206,0,0.7475327849388123,9.70873786407767,19.41747572815534,4.854368932038835,0.0,0.0,True
5,True,207526,5,14,190,0,0.9767764806747437,15.789473684210526,15.789473684210526,0.0,0.0,0.0,True
7,True,9476,5,3,125,0,0.970430314540863,16.0,16.0,0.0,0.0,0.0,True
7,True,9476,5,3,92,0,0.9783589839935303,21.73913043478261,32.608695652173914,0.0,0.0,0.0,True
7,True,9476,5,6,110,0,0.9730432033538818,27.272727272727273,18.181818181818183,0.0,0.0,0.0,True
7,True,9476,5,16,96,0,0.9678387641906738,20.833333333333332,31.25,0.0,0.0,0.0,True
7,True,9476,5,5,104,51,0.9879262447357178,19.23076923076923,28.846153846153847,0.0,0.0,0.0,True
5,True,429682,5,10,47,0,0.7883608937263489,21.27659574468085,42.5531914893617,21.27659574468085,0.0,0.0,True
5,True,429682,5,9,22,0,0.9952237606048584,45.45454545454545,0.0,0.0,0.0,0.0,True
5,True,429682,5,6,67,51,0.8386302590370178,14.925373134328359,14.925373134328359,0.0,0.0,0.0,True
5,True,429682,5,10,61,0,0.9968059659004211,16.39344262295082,0.0,0.0,0.0,0.0,True
5,True,429682,5,3,48,0,0.9637115001678467,41.666666666666664,41.666666666666664,0.0,0.0,0.0,True
4,True,242,5,5,24,0,0.9982873797416687,41.666666666666664,41.666666666666664,0.0,0.0,0.0,True
4,True,242,5,13,7,0,0.9464074969291687,142.85714285714286,0.0,0.0,0.0,0.0,True
4,True,242,5,12,151,0,0.6684558391571045,19.867549668874172,39.735099337748345,0.0,0.0,0.0,True
3,True,226977,5,13,191,0,0.9504213929176331,10.471204188481675,10.471204188481675,0.0,0.0,0.0,True
3,True,226977,5,6,80,0,0.9255900382995605,37.5,37.5,0.0,0.0,0.0,True
6,True,93,5,10,138,22,0.12767888605594635,14.492753623188406,36.231884057971016,14.492753623188406,7.246376811594203,0.0,True
6,True,93,5,0,37,0,0.9573139548301697,27.027027027027028,0.0,0.0,0.0,0.0,True
6,True,93,5,3,84,0,0.9878056645393372,35.714285714285715,23.80952380952381,0.0,0.0,0.0,True
6,True,93,5,7,75,0,0.980154275894165,13.333333333333334,13.333333333333334,0.0,0.0,0.0,True
6,True,93,5,3,21,0,0.9601700901985168,47.61904761904762,47.61904761904762,47.61904761904762,0.0,0.0,True
6,True,93,5,3,43,36,0.9898505210876465,23.25581395348837,23.25581395348837,0.0,0.0,0.0,True
4,True,65251,5,1,56,0,0.9992212653160095,35.714285714285715,17.857142857142858,0.0,0.0,0.0,True
4,True,65251,5,6,38,9,0.9975906610488892,0.0,26.31578947368421,0.0,0.0,0.0,True
4,True,65251,5,0,30,34,0.9647369384765625,33.333333333333336,0.0,0.0,0.0,0.0,True
4,True,65251,5,12,114,0,0.5469857454299927,17.54385964912281,26.31578947368421,0.0,0.0,0.0,True
4,True,279337,5,13,73,38,0.9026661515235901,41.0958904109589,41.0958904109589,13.698630136986301,0.0,0.0,True
4,True,279337,5,9,82,324,0.7990416288375854,36.58536585365854,24.390243902439025,0.0,0.0,0.0,True
4,True,279337,5,10,27,0,0.9980958104133606,111.11111111111111,37.03703703703704,0.0,0.0,0.0,True
7,True,6759,5,1,114,0,0.9681912064552307,17.54385964912281,26.31578947368421,0.0,0.0,0.0,True
7,True,6759,5,3,151,175,0.37991631031036377,19.867549668874172,33.11258278145695,0.0,0.0,0.0,True
7,True,6759,5,3,74,0,0.9798527956008911,27.027027027027028,40.54054054054054,0.0,0.0,0.0,True
7,True,6759,5,0,153,0,0.5929732918739319,19.607843137254903,26.143790849673202,0.0,0.0,0.0,True
3,True,5308,5,13,13,0,0.959263801574707,0.0,0.0,0.0,0.0,0.0,True
3,True,5308,5,6,63,0,0.9838204383850098,31.746031746031747,15.873015873015873,0.0,0.0,0.0,True
3,True,5308,5,0,151,0,0.7261358499526978,19.867549668874172,13.245033112582782,0.0,0.0,0.0,True
4,True,622001,5,0,106,18,0.8258773684501648,28.30188679245283,66.0377358490566,0.0,0.0,0.0,True
5,True,38753,5,10,56,0,0.9935551285743713,35.714285714285715,17.857142857142858,0.0,0.0,0.0,True
5,True,38753,5,9,109,352,0.5259219408035278,27.522935779816514,18.34862385321101,0.0,0.0,0.0,True
5,True,38753,5,13,141,17,0.5810558199882507,21.27659574468085,14.184397163120567,0.0,0.0,0.0,True
5,True,38753,5,10,52,22,0.9482801556587219,0.0,0.0,0.0,0.0,0.0,True
4,True,750665,5,7,112,0,0.8352323174476624,35.714285714285715,26.785714285714285,0.0,0.0,0.0,True
4,True,750665,5,16,95,0,0.08444340527057648,31.57894736842105,21.05263157894737,0.0,0.0,0.0,True
4,True,750665,5,5,165,49,0.4616299271583557,24.242424242424242,12.121212121212121,0.0,0.0,0.0,True
4,True,750665,5,14,150,0,0.9345000386238098,26.666666666666668,13.333333333333334,0.0,0.0,0.0,True
4,True,816403,5,3,47,0,0.9603052735328674,21.27659574468085,21.27659574468085,0.0,0.0,0.0,True
4,True,816403,5,12,100,0,0.4626438319683075,30.0,20.0,0.0,0.0,0.0,True
4,True,816403,5,10,48,0,0.9863842725753784,41.666666666666664,20.833333333333332,0.0,0.0,0.0,True
4,True,816403,5,9,100,365,0.6683931946754456,40.0,20.0,0.0,0.0,0.0,True
7,True,681005,5,6,23,0,0.9894485473632812,43.47826086956522,43.47826086956522,0.0,0.0,0.0,True
7,True,681005,5,14,34,26,0.9948657751083374,29.41176470588235,0.0,0.0,0.0,0.0,True
7,True,681005,5,3,42,0,0.997223973274231,23.80952380952381,0.0,0.0,0.0,0.0,True
7,True,681005,5,13,76,0,0.9568166732788086,26.31578947368421,13.157894736842104,0.0,0.0,0.0,True
7,True,681005,5,0,63,0,0.3703755736351013,15.873015873015873,15.873015873015873,0.0,0.0,0.0,True
7,True,681005,5,6,59,0,0.9680530428886414,16.949152542372882,0.0,0.0,0.0,0.0,True
7,True,681005,5,3,31,0,0.9957431554794312,0.0,0.0,0.0,0.0,0.0,True
5,True,196305,5,10,45,0,0.9848757982254028,22.22222222222222,22.22222222222222,0.0,0.0,0.0,True
5,True,196305,5,9,34,0,-0.7639560103416443,29.41176470588235,58.8235294117647,29.41176470588235,0.0,0.0,True
5,True,196305,5,6,39,9,0.9752324223518372,25.641025641025642,25.641025641025642,0.0,0.0,0.0,True
5,True,196305,5,10,66,0,0.7510122060775757,15.151515151515152,15.151515151515152,0.0,0.0,0.0,True
5,True,196305,5,3,14,0,0.9850188493728638,71.42857142857143,0.0,0.0,0.0,0.0,True
4,True,572917,5,13,138,0,0.3875528872013092,21.73913043478261,14.492753623188406,0.0,0.0,0.0,True
4,True,749,5,13,115,56,0.7049750089645386,43.47826086956522,17.391304347826086,8.695652173913043,0.0,0.0,True
4,True,749,5,3,82,0,0.9745151996612549,36.58536585365854,12.195121951219512,0.0,0.0,0.0,True
4,True,749,5,16,71,0,0.923473596572876,28.169014084507044,42.25352112676056,14.084507042253522,0.0,0.0,True
4,True,749,5,5,108,49,0.9777197241783142,27.77777777777778,27.77777777777778,0.0,0.0,0.0,True
7,True,561167,5,7,95,29,0.4250052571296692,42.10526315789474,10.526315789473685,0.0,0.0,0.0,True
7,True,561167,5,5,23,0,0.8986944556236267,43.47826086956522,86.95652173913044,43.47826086956522,0.0,0.0,True
7,True,561167,5,6,44,0,0.6694689393043518,45.45454545454545,22.727272727272727,0.0,0.0,0.0,True
7,True,561167,5,3,18,0,0.8911218643188477,55.55555555555556,0.0,0.0,0.0,0.0,True
7,True,561167,5,14,62,12,0.3245280683040619,32.25806451612903,32.25806451612903,16.129032258064516,0.0,0.0,True
7,True,561167,5,3,87,0,0.8652502298355103,34.48275862068966,22.988505747126435,0.0,0.0,0.0,True
7,True,561167,5,6,77,0,0.4554850161075592,25.974025974025974,12.987012987012987,0.0,0.0,0.0,True
5,True,245300,5,7,69,29,0.9890784025192261,28.985507246376812,14.492753623188406,0.0,0.0,0.0,True
5,True,245300,5,6,48,54,0.9936081171035767,41.666666666666664,20.833333333333332,0.0,0.0,0.0,True
5,True,245300,5,10,106,0,0.9006429314613342,18.867924528301888,18.867924528301888,0.0,0.0,0.0,True
5,True,245300,5,11,67,0,0.9928283095359802,14.925373134328359,14.925373134328359,0.0,0.0,0.0,True
5,True,245300,5,10,85,0,0.7954026460647583,35.294117647058826,11.764705882352942,0.0,0.0,0.0,True
15,True,21574,5,14,126,0,0.7595622539520264,7.936507936507937,15.873015873015873,0.0,0.0,0.0,True
15,True,21574,5,14,102,0,0.8758466243743896,19.607843137254903,29.41176470588235,0.0,0.0,0.0,True
15,True,21574,5,10,185,0,0.4938378930091858,21.62162162162162,21.62162162162162,0.0,0.0,0.0,True
15,True,21574,5,3,186,0,0.8647943735122681,21.50537634408602,21.50537634408602,0.0,0.0,0.0,True
15,True,21574,5,7,94,335,0.8881658911705017,31.914893617021278,21.27659574468085,0.0,0.0,0.0,True
15,True,21574,5,14,175,0,0.8856880068778992,28.571428571428573,22.857142857142858,0.0,0.0,0.0,True
15,True,21574,5,7,119,37,0.8308479189872742,16.80672268907563,16.80672268907563,0.0,0.0,0.0,True
15,True,21574,5,14,149,44,0.7056782841682434,20.13422818791946,20.13422818791946,0.0,0.0,0.0,True
5,True,30103,5,14,92,26,0.9910996556282043,21.73913043478261,10.869565217391305,0.0,0.0,0.0,True
5,True,30103,5,6,166,0,0.8410453200340271,24.096385542168676,18.072289156626507,0.0,0.0,0.0,True
5,True,30103,5,9,150,0,-0.3505398631095886,20.0,13.333333333333334,0.0,0.0,0.0,True
5,True,30103,5,3,258,0,0.46256133913993835,15.503875968992247,23.25581395348837,0.0,0.0,0.0,True
5,True,30103,5,13,98,0,0.9127449989318848,30.612244897959183,20.408163265306122,0.0,0.0,0.0,True
4,True,56373,5,6,107,0,0.9695210456848145,28.037383177570092,18.69158878504673,0.0,0.0,0.0,True
4,True,56373,5,13,63,0,0.9563985466957092,31.746031746031747,79.36507936507937,63.492063492063494,47.61904761904762,0.0,True
4,True,56373,5,10,116,13,-0.18173006176948547,25.862068965517242,17.24137931034483,0.0,0.0,0.0,True
4,True,56373,5,0,137,0,0.7054067850112915,29.197080291970803,21.8978102189781,0.0,0.0,0.0,True
5,True,480156,5,12,164,0,0.18184316158294678,12.195121951219512,12.195121951219512,0.0,0.0,0.0,True
5,True,480156,5,5,107,0,0.8335598111152649,28.037383177570092,18.69158878504673,0.0,0.0,0.0,True
5,True,480156,5,3,100,0,0.9485200643539429,20.0,20.0,0.0,0.0,0.0,True
5,True,480156,5,11,77,0,0.09508871287107468,25.974025974025974,12.987012987012987,0.0,0.0,0.0,True
5,True,143248,5,7,108,0,0.9048457741737366,27.77777777777778,9.25925925925926,0.0,0.0,0.0,True
5,True,143248,5,10,46,0,0.80352383852005,43.47826086956522,65.21739130434783,21.73913043478261,0.0,0.0,True
5,True,143248,5,9,62,334,0.8279683589935303,48.38709677419355,32.25806451612903,0.0,0.0,0.0,True
14,True,152943,5,3,171,0,0.5512595176696777,17.54385964912281,23.391812865497077,0.0,0.0,0.0,True
5,True,124281,5,10,250,0,0.12145635485649109,8.0,16.0,0.0,0.0,0.0,True
5,True,124281,5,6,14,9,0.9850188493728638,71.42857142857143,0.0,0.0,0.0,0.0,True
5,True,124281,5,0,87,0,0.796687126159668,34.48275862068966,11.494252873563218,0.0,0.0,0.0,True
5,True,124281,5,13,43,0,0.3263995051383972,23.25581395348837,0.0,0.0,0.0,0.0,True
5,True,124281,5,13,48,0,0.7857401371002197,41.666666666666664,20.833333333333332,0.0,0.0,0.0,True
5,True,69682,5,3,53,0,0.9357718229293823,18.867924528301888,18.867924528301888,0.0,0.0,0.0,True
5,True,69682,5,3,84,0,0.5888829231262207,23.80952380952381,11.904761904761905,0.0,0.0,0.0,True
5,True,69682,5,16,223,50,0.6855456233024597,13.452914798206278,40.35874439461883,4.484304932735426,0.0,0.0,True
5,True,69682,5,10,74,0,0.8738865852355957,13.513513513513514,27.027027027027028,0.0,0.0,0.0,True
5,True,69682,5,3,100,0,0.9050670862197876,20.0,10.0,0.0,0.0,0.0,True
3,True,153066,5,12,86,0,0.9545354247093201,34.883720930232556,23.25581395348837,0.0,0.0,0.0,True
3,True,153066,5,5,120,0,0.793491780757904,25.0,25.0,0.0,0.0,0.0,True
3,True,153066,5,13,111,0,0.9325982928276062,18.01801801801802,18.01801801801802,0.0,0.0,0.0,True
5,True,286334,5,0,61,0,0.9114912152290344,16.39344262295082,0.0,0.0,0.0,0.0,True
5,True,286334,5,3,82,0,0.5601520538330078,36.58536585365854,24.390243902439025,0.0,0.0,0.0,True
5,True,286334,5,1,62,0,0.9702938199043274,16.129032258064516,16.129032258064516,0.0,0.0,0.0,True
5,True,286334,5,7,141,0,0.9895429611206055,21.27659574468085,21.27659574468085,0.0,0.0,0.0,True
5,True,286334,5,3,47,0,0.9852737784385681,21.27659574468085,21.27659574468085,0.0,0.0,0.0,True
4,True,210108,5,12,135,0,0.8032516837120056,22.22222222222222,22.22222222222222,0.0,0.0,0.0,True
4,True,210108,5,13,13,0,0.9445914626121521,76.92307692307692,76.92307692307692,76.92307692307692,0.0,0.0,True
4,True,210108,5,5,68,0,0.624139130115509,14.705882352941176,29.41176470588235,14.705882352941176,0.0,0.0,True
4,True,210108,5,13,49,0,0.9700350165367126,20.408163265306122,0.0,0.0,0.0,0.0,True
6,True,26628,5,10,53,0,0.9939262270927429,37.735849056603776,37.735849056603776,18.867924528301888,0.0,0.0,True
6,True,26628,5,9,121,337,0.20364293456077576,33.05785123966942,16.52892561983471,0.0,0.0,0.0,True
6,True,26628,5,7,153,0,0.9438814520835876,19.607843137254903,13.071895424836601,0.0,0.0,0.0,True
6,True,26628,5,0,60,0,0.28030160069465637,33.333333333333336,33.333333333333336,16.666666666666668,0.0,0.0,True
6,True,26628,5,13,71,0,0.994444727897644,14.084507042253522,14.084507042253522,0.0,0.0,0.0,True
4,True,286526,5,3,19,0,0.995936930179596,52.63157894736842,0.0,0.0,0.0,0.0,True
4,True,286526,5,11,80,0,0.9836128950119019,12.5,12.5,0.0,0.0,0.0,True
4,True,286526,5,13,48,0,0.9809941053390503,20.833333333333332,20.833333333333332,0.0,0.0,0.0,True
4,True,286526,5,13,18,0,0.9453656077384949,55.55555555555556,55.55555555555556,55.55555555555556,0.0,0.0,True
4,True,428940,5,1,84,0,0.909949541091919,35.714285714285715,11.904761904761905,0.0,0.0,0.0,True
4,True,428940,5,7,51,0,0.9792956113815308,39.21568627450981,19.607843137254903,0.0,0.0,0.0,True
4,True,428940,5,3,37,0,0.7287166714668274,54.054054054054056,0.0,0.0,0.0,0.0,True
3,True,287926,5,3,147,0,0.7045044898986816,20.408163265306122,27.210884353741495,6.802721088435374,0.0,0.0,True
3,True,287926,5,3,116,0,0.9760313034057617,17.24137931034483,25.862068965517242,0.0,0.0,0.0,True
3,True,287926,5,7,228,32,0.9100808501243591,21.92982456140351,13.157894736842104,0.0,0.0,0.0,True
5,True,172413,5,14,116,26,0.42061182856559753,17.24137931034483,17.24137931034483,8.620689655172415,0.0,0.0,True
5,True,172413,5,10,18,0,0.9137954711914062,55.55555555555556,0.0,0.0,0.0,0.0,True
5,True,172413,5,10,37,0,0.9951862096786499,27.027027027027028,27.027027027027028,0.0,0.0,0.0,True
6,True,796,5,13,89,0,0.9972177743911743,44.943820224719104,44.943820224719104,11.235955056179776,0.0,0.0,True
5,True,12986,5,10,7,0,0.9464074969291687,142.85714285714286,0.0,0.0,0.0,0.0,True
5,True,12986,5,9,186,371,0.027143685147166252,26.881720430107528,10.75268817204301,0.0,0.0,0.0,True
5,True,12986,5,13,192,57,0.7630906105041504,15.625,15.625,0.0,0.0,0.0,True
5,True,12986,5,0,49,0,0.9507024884223938,20.408163265306122,0.0,0.0,0.0,0.0,True
8,True,209977,5,3,39,20,0.9925967454910278,25.641025641025642,0.0,0.0,0.0,0.0,True
8,True,209977,5,3,128,0,0.9066709876060486,23.4375,23.4375,0.0,0.0,0.0,True
8,True,209977,5,13,36,0,0.9824793934822083,27.77777777777778,0.0,0.0,0.0,0.0,True
8,True,209977,5,5,7,0,0.9464074969291687,142.85714285714286,0.0,0.0,0.0,0.0,True
8,True,209977,5,3,161,88,0.897757887840271,12.422360248447205,18.633540372670808,0.0,0.0,0.0,True
8,True,209977,5,3,155,0,0.9000102877616882,19.35483870967742,32.25806451612903,0.0,0.0,0.0,True
8,True,209977,5,12,152,0,0.8517118096351624,19.736842105263158,26.31578947368421,0.0,0.0,0.0,True
8,True,209977,5,3,53,226,0.9977275729179382,37.735849056603776,37.735849056603776,0.0,0.0,0.0,True
5,True,31536,5,0,67,0,0.9863637685775757,14.925373134328359,14.925373134328359,0.0,0.0,0.0,True
5,True,31536,5,3,169,0,0.8796289563179016,17.75147928994083,17.75147928994083,0.0,0.0,0.0,True
5,True,31536,5,1,122,0,0.6148138642311096,8.19672131147541,16.39344262295082,0.0,0.0,0.0,True
5,True,31536,5,3,38,14,0.9966166019439697,26.31578947368421,26.31578947368421,0.0,0.0,0.0,True
5,True,224404,5,13,245,71,0.7590510845184326,12.244897959183673,16.3265306122449,0.0,0.0,0.0,True
5,True,224404,5,14,90,55,0.982671320438385,22.22222222222222,0.0,0.0,0.0,0.0,True
5,True,224404,5,0,135,0,0.9304037690162659,22.22222222222222,14.814814814814815,0.0,0.0,0.0,True
5,True,224404,5,3,48,32,0.9679300785064697,20.833333333333332,20.833333333333332,0.0,0.0,0.0,True
5,True,224404,5,1,128,0,0.9674841165542603,15.625,31.25,7.8125,0.0,0.0,True
10,True,480156,5,10,96,0,0.9792645573616028,20.833333333333332,31.25,10.416666666666666,0.0,0.0,True
10,True,480156,5,6,124,0,0.9556001424789429,48.38709677419355,32.25806451612903,8.064516129032258,0.0,0.0,True
10,True,480156,5,1,113,0,0.933833658695221,35.39823008849557,17.699115044247787,0.0,0.0,0.0,True
10,True,480156,5,13,308,0,0.41705965995788574,19.48051948051948,16.233766233766232,0.0,0.0,0.0,True
10,True,480156,5,1,63,0,0.8690485954284668,31.746031746031747,63.492063492063494,0.0,0.0,0.0,True
4,True,743869,5,3,117,0,0.9196127653121948,17.094017094017094,17.094017094017094,0.0,0.0,0.0,True
4,True,743869,5,3,129,43,0.9400359988212585,15.503875968992247,23.25581395348837,0.0,0.0,0.0,True
4,True,743869,5,6,117,0,0.8944424986839294,25.641025641025642,8.547008547008547,0.0,0.0,0.0,True
4,True,743869,5,3,131,0,0.7804034948348999,22.900763358778626,7.633587786259542,0.0,0.0,0.0,True
3,True,225145,5,3,24,0,0.9933064579963684,41.666666666666664,0.0,0.0,0.0,0.0,True
3,True,225145,5,3,36,0,0.34274983406066895,27.77777777777778,0.0,0.0,0.0,0.0,True
3,True,225145,5,3,30,36,0.9362828731536865,33.333333333333336,33.333333333333336,0.0,0.0,0.0,True
4,True,225145,5,3,213,113,0.8835156559944153,14.084507042253522,14.084507042253522,0.0,0.0,0.0,True
4,True,225145,5,13,209,69,0.09601502120494843,9.569377990430622,9.569377990430622,0.0,0.0,0.0,True
4,True,225145,5,3,162,0,0.599688708782196,18.51851851851852,18.51851851851852,0.0,0.0,0.0,True
4,True,225145,5,16,194,0,0.858807384967804,15.463917525773196,15.463917525773196,0.0,0.0,0.0,True
4,True,65251,5,6,139,32,0.6903011202812195,21.58273381294964,21.58273381294964,0.0,0.0,0.0,True
4,True,65251,5,16,112,0,0.6862557530403137,26.785714285714285,26.785714285714285,0.0,0.0,0.0,True
4,True,65251,5,5,198,49,0.5289313793182373,20.2020202020202,15.151515151515152,0.0,0.0,0.0,True
4,True,65251,5,14,245,0,0.32226458191871643,16.3265306122449,20.408163265306122,0.0,0.0,0.0,True
4,True,2346,5,12,110,0,0.5707272291183472,27.272727272727273,18.181818181818183,0.0,0.0,0.0,True
4,True,2346,5,3,73,0,0.8690787553787231,27.397260273972602,27.397260273972602,13.698630136986301,0.0,0.0,True
4,True,2346,5,13,71,0,0.8837360143661499,42.25352112676056,42.25352112676056,14.084507042253522,0.0,0.0,True
4,True,91,5,13,115,0,0.8204618096351624,34.78260869565217,17.391304347826086,0.0,0.0,0.0,True
4,True,91,5,3,133,0,0.647186279296875,15.037593984962406,22.55639097744361,0.0,0.0,0.0,True
4,True,91,5,12,101,0,0.6966912150382996,29.702970297029704,19.801980198019802,0.0,0.0,0.0,True
4,True,91,5,5,72,0,0.5316716432571411,27.77777777777778,13.88888888888889,0.0,0.0,0.0,True
9,True,202673,5,11,80,0,0.9677924513816833,25.0,25.0,0.0,0.0,0.0,True
9,True,202673,5,5,110,0,0.1006857380270958,18.181818181818183,9.090909090909092,0.0,0.0,0.0,True
9,True,202673,5,12,134,0,0.6595860123634338,22.388059701492537,7.462686567164179,0.0,0.0,0.0,True
11,True,406296,5,3,125,0,0.9228590130805969,24.0,40.0,8.064516129032258,0.0,0.0,True
3,True,102544,5,6,134,0,0.9439101219177246,22.388059701492537,22.388059701492537,0.0,0.0,0.0,True
3,True,102544,5,16,104,0,0.9261813759803772,28.846153846153847,19.23076923076923,0.0,0.0,0.0,True
3,True,102544,5,5,200,49,-0.30338960886001587,20.0,10.0,0.0,0.0,0.0,True
5,True,44521,5,12,317,0,0.8504202961921692,12.618296529968454,31.545741324921135,3.1545741324921135,0.0,0.0,True
5,True,44521,5,14,206,0,0.9222074747085571,14.563106796116505,19.41747572815534,0.0,0.0,0.0,True
5,True,44521,5,13,189,58,0.1321295201778412,15.873015873015873,15.873015873015873,10.582010582010582,0.0,0.0,True
5,True,44521,5,1,252,0,0.5386057496070862,15.873015873015873,19.841269841269842,0.0,0.0,0.0,True
6,True,29861,5,9,169,354,0.3210606873035431,17.75147928994083,11.834319526627219,0.0,0.0,0.0,True
6,True,29861,5,0,45,0,0.4965004622936249,22.22222222222222,0.0,0.0,0.0,0.0,True
